date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2026-04-14,765.0,766.0,749.0,758.5,,280426,,,795.475,781.49,Iron Ore,I0
2026-04-15,760.0,765.0,753.5,764.0,,212597,,,792.85,781.08,Iron Ore,I0
2026-04-16,764.0,783.5,764.0,782.5,,406390,,,791.425,780.97,Iron Ore,I0
2026-04-17,780.5,782.0,774.5,778.5,,166731,,,789.975,780.88,Iron Ore,I0
2026-04-20,777.5,789.0,770.5,786.5,,290399,,,788.525,780.64,Iron Ore,I0
2026-04-21,784.0,787.5,780.5,784.0,,178964,,,786.775,780.49,Iron Ore,I0
2026-04-22,784.0,790.0,782.0,786.5,,189458,,,784.9,780.56,Iron Ore,I0
2026-04-23,786.5,793.0,779.0,783.5,,243869,,,783.75,780.68,Iron Ore,I0
2026-04-24,782.5,789.0,781.5,786.5,,166469,,,782.225,780.78,Iron Ore,I0
2026-04-27,786.0,792.5,783.0,786.0,,207979,,,780.925,781.13,Iron Ore,I0
2026-04-28,786.0,788.0,774.0,780.5,,291129,,,779.3,781.53,Iron Ore,I0
2026-04-29,781.5,788.0,779.0,787.5,,177854,,,778.275,782.05,Iron Ore,I0
2026-04-30,787.5,802.5,786.0,796.0,,272248,,,777.475,782.74,Iron Ore,I0
2026-05-06,801.0,818.0,801.0,816.0,,261508,,,778.025,783.81,Iron Ore,I0
2026-05-07,816.0,819.5,811.0,817.0,,228690,,,780.075,784.91,Iron Ore,I0
2026-05-08,818.0,821.5,812.0,814.5,,259180,,,782.075,786.28,Iron Ore,I0
2026-05-11,816.0,826.5,813.5,822.5,,261177,,,784.875,787.92,Iron Ore,I0
2026-05-12,822.5,825.5,809.0,812.5,,280287,,,788.0,789.12,Iron Ore,I0
2026-05-13,815.0,823.0,812.5,820.0,,217194,,,791.325,790.55,Iron Ore,I0
2026-05-14,820.0,820.5,809.0,817.0,,220762,,,794.0,791.88,Iron Ore,I0
2026-05-15,816.0,819.5,806.5,809.5,,244637,,,796.55,792.98,Iron Ore,I0
2026-05-18,809.5,811.0,801.0,803.0,,225052,,,798.5,793.97,Iron Ore,I0
2026-05-19,803.0,804.5,794.0,798.5,,234392,,,799.3,794.9,Iron Ore,I0
2026-05-20,800.0,801.5,793.0,800.0,,167577,,,800.375,795.72,Iron Ore,I0
2026-05-21,798.0,799.5,789.0,789.5,,229722,,,800.525,796.07,Iron Ore,I0
2026-05-22,791.0,797.0,789.5,792.0,,201957,,,800.925,796.22,Iron Ore,I0
2026-05-25,790.5,805.0,790.0,793.0,,295875,,,801.25,796.4,Iron Ore,I0
2026-05-26,794.5,795.0,778.5,781.0,,347543,,,801.125,796.27,Iron Ore,I0
2026-05-27,781.0,785.0,777.0,781.5,,180200,,,800.875,795.99,Iron Ore,I0
2026-05-28,781.0,783.5,777.5,780.5,,161984,,,800.6,795.37,Iron Ore,I0
2026-05-29,781.0,787.0,778.0,783.5,,191742,,,800.75,794.86,Iron Ore,I0
2026-06-01,782.0,783.5,777.0,781.0,,225336,,,800.425,794.15,Iron Ore,I0
2026-06-02,783.0,787.0,781.5,786.5,,218424,,,799.95,793.66,Iron Ore,I0
2026-06-03,786.5,787.0,778.0,780.0,,227981,,,798.15,793.11,Iron Ore,I0
2026-06-04,780.0,780.0,766.0,767.5,,328796,,,795.675,792.15,Iron Ore,I0
2026-06-05,767.5,769.5,760.5,766.0,,266015,,,793.25,791.09,Iron Ore,I0
2026-06-08,766.0,768.0,756.0,759.0,,253919,,,790.075,789.79,Iron Ore,I0
2026-06-09,759.0,764.5,756.5,760.0,,217843,,,787.45,788.86,Iron Ore,I0
2026-06-10,760.5,778.5,760.0,771.5,,314157,,,785.025,787.95,Iron Ore,I0
2026-06-11,769.0,771.5,762.5,764.0,,193746,,,782.375,786.99,Iron Ore,I0
2026-06-12,767.5,768.5,763.0,764.0,,174656,,,780.1,786.01,Iron Ore,I0
2026-06-15,764.0,774.0,762.0,771.5,,243130,,,778.525,785.28,Iron Ore,I0
2026-06-16,771.0,773.5,762.0,762.0,,204664,,,776.7,784.28,Iron Ore,I0
2026-06-17,762.0,764.5,747.0,747.5,,290102,,,774.075,783.13,Iron Ore,I0
2026-06-18,748.5,749.5,743.0,747.0,,287358,,,771.95,782.55,Iron Ore,I0
