date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2021-08-31,193.14999389648438,193.1999969482422,193.14999389648438,193.4499969482422,,3,,,182.73249893188478,,Coffee,KC=F
2021-09-01,195.3000030517578,195.3000030517578,195.3000030517578,193.1999969482422,,3,,,183.60999908447266,,Coffee,KC=F
2021-09-02,191.89999389648438,191.89999389648438,191.89999389648438,191.89999389648438,,0,,,184.35999908447266,,Coffee,KC=F
2021-09-03,190.6999969482422,190.85000610351562,190.6999969482422,190.5500030517578,,3,,,185.08749923706054,,Coffee,KC=F
2021-09-07,191.5,191.5,191.5,191.5,,2,,,185.69499893188475,,Coffee,KC=F
2021-09-08,187.75,187.75,187.75,187.75,,2,,,185.98249893188478,,Coffee,KC=F
2021-09-09,185.5,185.5,185.5,185.0,,2,,,186.03999862670898,,Coffee,KC=F
2021-09-10,185.60000610351562,185.60000610351562,185.60000610351562,185.60000610351562,,0,,,185.99249877929688,,Coffee,KC=F
2021-09-13,184.35000610351562,184.35000610351562,184.35000610351562,184.35000610351562,,0,,,186.07249908447267,,Coffee,KC=F
2021-09-14,183.0,183.0,183.0,183.0,,0,,,186.06249923706054,,Coffee,KC=F
2021-09-15,188.0,188.0,188.0,187.0,,4,,,186.46499938964843,,Coffee,KC=F
2021-09-16,185.5500030517578,185.60000610351562,185.5500030517578,187.8000030517578,,4,,,186.86999969482423,180.3879998779297,Coffee,KC=F
2021-09-17,185.60000610351562,188.14999389648438,185.60000610351562,187.3000030517578,,3,,,187.325,181.09299987792969,Coffee,KC=F
2021-09-20,183.5,183.5,183.5,183.5,,15527,,,187.5875,181.73699981689452,Coffee,KC=F
2021-09-21,183.0500030517578,185.5500030517578,182.35000610351562,183.35000610351562,,14465,,,187.75750045776368,182.32699981689453,Coffee,KC=F
2021-09-22,183.89999389648438,187.5,183.89999389648438,184.85000610351562,,12317,,,187.83500061035156,182.98199981689453,Coffee,KC=F
2021-09-23,185.35000610351562,191.0,185.25,190.60000610351562,,16986,,,188.16250076293946,183.665,Coffee,KC=F
2021-09-24,191.0500030517578,195.3000030517578,190.60000610351562,194.35000610351562,,17232,,,188.597501373291,184.41400024414062,Coffee,KC=F
2021-09-27,193.60000610351562,195.5500030517578,191.9499969482422,193.64999389648438,,11580,,,188.80500106811525,185.06300018310546,Coffee,KC=F
2021-09-28,194.0500030517578,199.0,192.5,198.60000610351562,,16727,,,188.8650016784668,185.93000030517578,Coffee,KC=F
2021-09-29,198.4499969482422,199.4499969482422,193.25,193.39999389648438,,14720,,,188.8625015258789,186.4850003051758,Coffee,KC=F
2021-09-30,194.10000610351562,196.4499969482422,193.5,194.0,,15777,,,188.9025016784668,186.84500030517577,Coffee,KC=F
2021-10-01,194.0,205.5500030517578,192.9499969482422,204.0500030517578,,27895,,,189.51000213623047,187.05300048828124,Coffee,KC=F
2021-10-04,201.0,206.85000610351562,199.64999389648438,200.35000610351562,,20398,,,190.00000228881837,187.28000061035155,Coffee,KC=F
2021-10-05,200.5500030517578,201.14999389648438,191.3000030517578,191.89999389648438,,26153,,,190.02000198364257,186.9620004272461,Coffee,KC=F
2021-10-06,192.5500030517578,194.9499969482422,191.85000610351562,193.4499969482422,,11587,,,190.30500183105468,186.79600036621093,Coffee,KC=F
2021-10-07,195.14999389648438,200.25,193.8000030517578,197.89999389648438,,21436,,,190.95000152587892,186.74500030517578,Coffee,KC=F
2021-10-08,200.25,203.35000610351562,198.5,201.35000610351562,,17289,,,191.7375015258789,186.8420004272461,Coffee,KC=F
2021-10-11,199.35000610351562,204.85000610351562,196.6999969482422,204.25,,12909,,,192.7325012207031,187.33600036621092,Coffee,KC=F
2021-10-12,204.0500030517578,215.14999389648438,202.60000610351562,213.14999389648438,,24689,,,194.24000091552733,188.14300018310547,Coffee,KC=F
2021-10-13,214.5500030517578,214.9499969482422,205.8000030517578,208.64999389648438,,19175,,,195.32250061035157,188.81899993896485,Coffee,KC=F
2021-10-14,209.10000610351562,212.64999389648438,206.3000030517578,209.25,,12288,,,196.39500045776367,189.49100006103515,Coffee,KC=F
2021-10-15,209.75,211.0,202.75,203.39999389648438,,15698,,,197.2,190.02100006103515,Coffee,KC=F
2021-10-18,201.75,204.85000610351562,200.5500030517578,201.60000610351562,,20228,,,198.1050003051758,190.53300018310546,Coffee,KC=F
2021-10-19,202.60000610351562,205.60000610351562,201.6999969482422,204.25,,14850,,,199.15,191.03100006103514,Coffee,KC=F
2021-10-20,205.1999969482422,207.0,203.5,205.5500030517578,,14926,,,200.18499984741212,191.5020001220703,Coffee,KC=F
2021-10-21,205.14999389648438,208.64999389648438,201.5500030517578,203.3000030517578,,26494,,,200.81999969482422,191.89100006103516,Coffee,KC=F
2021-10-22,203.8000030517578,206.39999389648438,198.39999389648438,199.85000610351562,,16734,,,201.09499969482422,192.15700012207031,Coffee,KC=F
2021-10-25,199.9499969482422,203.8000030517578,197.25,202.5500030517578,,20159,,,201.54000015258788,192.55300018310547,Coffee,KC=F
2021-10-26,203.35000610351562,210.3000030517578,202.3000030517578,208.10000610351562,,21060,,,202.0150001525879,193.05100036621093,Coffee,KC=F
2021-10-27,207.3000030517578,208.6999969482422,199.64999389648438,201.35000610351562,,23299,,,202.41250076293946,193.4990005493164,Coffee,KC=F
2021-10-28,201.0,203.1999969482422,198.60000610351562,199.9499969482422,,19290,,,202.71000061035156,193.9040005493164,Coffee,KC=F
2021-10-29,200.89999389648438,204.39999389648438,198.64999389648438,203.9499969482422,,18594,,,202.7050003051758,194.4190005493164,Coffee,KC=F
2021-11-01,203.1999969482422,209.85000610351562,202.1999969482422,208.6999969482422,,19674,,,203.12249984741212,195.02800048828124,Coffee,KC=F
2021-11-02,208.1999969482422,209.0,204.6999969482422,208.0500030517578,,22683,,,203.93000030517578,195.59000061035155,Coffee,KC=F
2021-11-03,208.0500030517578,212.0,205.85000610351562,209.3000030517578,,21821,,,204.72250061035157,196.11000061035156,Coffee,KC=F
2021-11-04,209.5,211.39999389648438,206.0,208.60000610351562,,21756,,,205.25750122070312,196.6010006713867,Coffee,KC=F
2021-11-05,209.5,209.5,202.3000030517578,203.5500030517578,,33987,,,205.36750106811525,196.9590008544922,Coffee,KC=F
2021-11-08,203.60000610351562,206.10000610351562,199.3000030517578,199.64999389648438,,30475,,,205.13750076293945,197.1620007324219,Coffee,KC=F
2021-11-09,201.1999969482422,206.6999969482422,198.6999969482422,205.89999389648438,,35050,,,204.77500076293944,197.33200073242188,Coffee,KC=F
2021-11-10,206.39999389648438,206.60000610351562,203.5,204.0,,30418,,,204.54250106811523,197.54300079345703,Coffee,KC=F
2021-11-11,206.10000610351562,212.60000610351562,205.39999389648438,210.89999389648438,,40191,,,204.62500076293946,197.89700073242187,Coffee,KC=F
2021-11-12,211.39999389648438,221.5,209.25,219.6999969482422,,36014,,,205.44000091552735,198.45300079345702,Coffee,KC=F
2021-11-15,219.4499969482422,225.89999389648438,217.0,222.75,,16876,,,206.49750061035155,199.09700073242186,Coffee,KC=F
2021-11-16,223.85000610351562,224.64999389648438,221.3000030517578,222.0500030517578,,11044,,,207.38750076293945,199.70800079345702,Coffee,KC=F
2021-11-17,224.3000030517578,233.75,224.0,232.60000610351562,,13236,,,208.74000091552733,200.60500091552734,Coffee,KC=F
2021-11-18,233.5,237.5,227.5,228.9499969482422,,9359,,,210.02250061035156,201.4840008544922,Coffee,KC=F
2021-11-19,231.0,239.0,227.9499969482422,233.3000030517578,,398,,,211.69500045776368,202.43800079345704,Coffee,KC=F
2021-11-22,231.39999389648438,234.10000610351562,228.85000610351562,231.35000610351562,,47,,,213.13500061035157,203.37800079345703,Coffee,KC=F
2021-11-23,233.85000610351562,242.39999389648438,233.75,242.5500030517578,,85,,,214.85750045776368,204.56900085449217,Coffee,KC=F
2021-11-24,240.8000030517578,247.5500030517578,240.0,246.3000030517578,,63,,,217.1050003051758,205.75500091552735,Coffee,KC=F
2021-11-26,242.1999969482422,245.4499969482422,242.14999389648438,243.85000610351562,,48,,,219.30000076293945,206.8760009765625,Coffee,KC=F
2021-11-29,241.1999969482422,246.64999389648438,231.5,233.85000610351562,,35,,,220.7950012207031,207.80700103759764,Coffee,KC=F
2021-11-30,231.35000610351562,233.25,231.35000610351562,233.25,,9,,,222.02250137329102,208.80200103759765,Coffee,KC=F
2021-12-01,234.0,234.4499969482422,233.4499969482422,234.1999969482422,,7,,,223.33000106811522,209.81900085449217,Coffee,KC=F
2021-12-02,233.25,236.64999389648438,233.25,237.4499969482422,,21,,,224.73750076293945,210.87100067138672,Coffee,KC=F
2021-12-03,244.0500030517578,244.0500030517578,244.0500030517578,244.0500030517578,,9,,,226.51000061035157,211.94000061035158,Coffee,KC=F
2021-12-06,244.5,250.35000610351562,244.5,250.1999969482422,,26,,,228.84250030517578,213.0570004272461,Coffee,KC=F
2021-12-07,244.0,244.0,244.0,243.89999389648438,,4,,,231.05500030517578,214.0620004272461,Coffee,KC=F
2021-12-08,246.75,246.75,246.75,244.75,,4,,,232.99750061035155,214.9850003051758,Coffee,KC=F
2021-12-09,243.6999969482422,243.6999969482422,239.6999969482422,240.35000610351562,,9,,,234.81500091552735,215.92400054931642,Coffee,KC=F
2021-12-10,235.0,235.0,235.0,232.6999969482422,,6,,,235.90500106811524,216.69800048828125,Coffee,KC=F
2021-12-13,237.14999389648438,237.1999969482422,237.14999389648438,236.6999969482422,,4,,,236.75500106811523,217.35100036621094,Coffee,KC=F
2021-12-14,238.10000610351562,238.10000610351562,238.10000610351562,237.14999389648438,,1,,,237.47500076293946,218.08700012207032,Coffee,KC=F
2021-12-15,237.0500030517578,237.10000610351562,236.8000030517578,237.39999389648438,,8,,,238.24250030517578,218.99700012207032,Coffee,KC=F
2021-12-16,236.9499969482422,236.9499969482422,236.9499969482422,236.9499969482422,,51,,,238.45999984741212,219.86700012207032,Coffee,KC=F
2021-12-17,236.0,237.9499969482422,236.0,235.89999389648438,,379,,,238.80749969482423,220.6270001220703,Coffee,KC=F
2021-12-20,224.39999389648438,224.39999389648438,224.39999389648438,224.39999389648438,,21993,,,238.36249923706055,221.0879998779297,Coffee,KC=F
2021-12-21,225.5500030517578,229.39999389648438,224.0,228.25,,14047,,,238.20749893188477,221.56799987792968,Coffee,KC=F
2021-12-22,229.6999969482422,235.1999969482422,228.10000610351562,233.5500030517578,,12766,,,237.75749893188475,221.97600006103517,Coffee,KC=F
2021-12-23,234.75,235.35000610351562,229.0500030517578,231.1999969482422,,0,,,237.00249862670898,222.42700012207033,Coffee,KC=F
2021-12-27,229.5500030517578,229.85000610351562,226.5500030517578,227.0500030517578,,7221,,,236.1624984741211,222.78300018310546,Coffee,KC=F
2021-12-28,227.89999389648438,228.39999389648438,225.0,225.60000610351562,,7889,,,235.7499984741211,223.22700042724608,Coffee,KC=F
2021-12-29,225.60000610351562,229.89999389648438,225.35000610351562,228.89999389648438,,8385,,,235.53249816894532,223.77300018310547,Coffee,KC=F
2021-12-30,229.10000610351562,229.64999389648438,226.1999969482422,228.85000610351562,,8556,,,235.26499862670897,224.2650003051758,Coffee,KC=F
2021-12-31,228.5,228.8000030517578,224.10000610351562,226.10000610351562,,11693,,,234.69749908447267,224.67600036621093,Coffee,KC=F
2022-01-03,226.14999389648438,226.9499969482422,220.5500030517578,223.3000030517578,,13645,,,233.65999908447264,225.07600036621093,Coffee,KC=F
2022-01-04,224.75,235.75,223.75,231.75,,21914,,,232.73749923706055,225.71400024414064,Coffee,KC=F
2022-01-05,232.0500030517578,233.75,230.0500030517578,231.75,,12325,,,232.12999954223633,226.29800018310547,Coffee,KC=F
2022-01-06,230.60000610351562,232.0,227.5500030517578,231.6999969482422,,13695,,,231.47749938964844,226.77,Coffee,KC=F
2022-01-07,232.0,240.5,231.35000610351562,238.4499969482422,,25955,,,231.38249893188475,227.51199981689453,Coffee,KC=F
2022-01-10,238.39999389648438,239.0,232.5500030517578,234.89999389648438,,21066,,,231.49249877929688,228.21099975585938,Coffee,KC=F
2022-01-11,235.75,238.14999389648438,233.5500030517578,237.0500030517578,,17528,,,231.50999908447267,228.8729998779297,Coffee,KC=F
2022-01-12,238.25,244.89999389648438,238.0,240.85000610351562,,22286,,,231.69499969482422,229.51600006103516,Coffee,KC=F
2022-01-13,241.3000030517578,242.64999389648438,236.35000610351562,237.0,,19234,,,231.675,230.095,Coffee,KC=F
2022-01-14,236.64999389648438,240.1999969482422,234.6999969482422,239.64999389648438,,16525,,,231.80999984741212,230.70199981689453,Coffee,KC=F
2022-01-18,239.0,241.64999389648438,237.75,239.60000610351562,,16808,,,231.99500045776367,231.32199981689453,Coffee,KC=F
2022-01-19,238.39999389648438,245.0,238.35000610351562,244.4499969482422,,17077,,,232.99750061035155,232.1399996948242,Coffee,KC=F
2022-01-20,245.0,245.0,241.0,243.64999389648438,,14338,,,233.7675003051758,233.0199996948242,Coffee,KC=F
2022-01-21,241.3000030517578,242.1999969482422,236.0,237.89999389648438,,21504,,,233.9849998474121,233.65999969482422,Coffee,KC=F
2022-01-24,237.4499969482422,237.5,230.4499969482422,232.9499969482422,,30854,,,234.0724998474121,234.23899963378906,Coffee,KC=F
2022-01-25,235.0,239.0,234.5500030517578,237.89999389648438,,21335,,,234.61499938964843,234.77899963378906,Coffee,KC=F
2022-01-26,238.60000610351562,241.35000610351562,237.25,238.89999389648438,,10682,,,235.27999877929688,235.1629995727539,Coffee,KC=F
2022-01-27,237.25,237.75,231.5500030517578,232.0500030517578,,27590,,,235.43749923706054,235.34899963378905,Coffee,KC=F
2022-01-28,233.0500030517578,237.89999389648438,230.3000030517578,235.89999389648438,,15328,,,235.78999862670898,235.6259994506836,Coffee,KC=F
2022-01-31,235.35000610351562,237.6999969482422,233.8000030517578,235.10000610351562,,18124,,,236.239998626709,235.6759994506836,Coffee,KC=F
2022-02-01,235.75,240.85000610351562,235.75,236.6999969482422,,27180,,,236.9099983215332,235.8309994506836,Coffee,KC=F
2022-02-02,237.6999969482422,240.35000610351562,236.25,238.8000030517578,,17511,,,237.2624984741211,235.9409994506836,Coffee,KC=F
2022-02-03,239.5,244.3000030517578,237.85000610351562,243.89999389648438,,25158,,,237.8699981689453,236.19199920654296,Coffee,KC=F
2022-02-04,244.0500030517578,244.39999389648438,238.10000610351562,241.85000610351562,,24383,,,238.37749862670898,236.17799926757812,Coffee,KC=F
2022-02-07,241.60000610351562,242.89999389648438,239.5500030517578,241.64999389648438,,22859,,,238.5374984741211,236.08499908447266,Coffee,KC=F
2022-02-08,242.0,250.0,241.75,248.9499969482422,,49900,,,239.239998626709,236.1869989013672,Coffee,KC=F
2022-02-09,248.3000030517578,259.5,247.89999389648438,258.3500061035156,,45254,,,240.30499877929688,236.6769989013672,Coffee,KC=F
2022-02-10,259.1000061035156,260.45001220703125,253.64999389648438,255.1999969482422,,30097,,,241.0224983215332,237.11599884033203,Coffee,KC=F
2022-02-11,254.60000610351562,256.79998779296875,250.85000610351562,251.64999389648438,,24392,,,241.75499801635743,237.46499877929688,Coffee,KC=F
2022-02-14,251.25,253.89999389648438,244.8000030517578,247.5500030517578,,16805,,,242.1499984741211,237.66699890136718,Coffee,KC=F
2022-02-15,249.4499969482422,252.1999969482422,246.9499969482422,251.85000610351562,,15138,,,242.7624984741211,237.82299896240235,Coffee,KC=F
2022-02-16,253.0,254.5500030517578,250.0500030517578,252.25,,16712,,,243.152498626709,237.8639990234375,Coffee,KC=F
2022-02-17,252.1999969482422,253.60000610351562,248.9499969482422,251.5,,1147,,,243.54499893188478,238.0159991455078,Coffee,KC=F
2022-02-18,252.35000610351562,252.35000610351562,244.3000030517578,246.85000610351562,,100,,,243.99249954223632,238.0579992675781,Coffee,KC=F
2022-02-22,246.6999969482422,249.10000610351562,244.0,248.4499969482422,,58,,,244.76749954223632,238.21999908447265,Coffee,KC=F
2022-02-23,249.5,252.75,248.39999389648438,248.60000610351562,,25,,,245.3025001525879,238.53799926757813,Coffee,KC=F
2022-02-24,248.5,248.5,238.9499969482422,239.35000610351562,,54,,,245.32500076293945,238.5909994506836,Coffee,KC=F
2022-02-25,243.35000610351562,243.35000610351562,239.5,240.0500030517578,,25,,,245.72500076293946,238.64899963378906,Coffee,KC=F
2022-02-28,239.5,239.5,233.9499969482422,234.25,,12,,,245.64250106811522,238.58599975585938,Coffee,KC=F
2022-03-01,236.9499969482422,236.9499969482422,236.0,237.25,,4,,,245.75000076293946,238.59199981689454,Coffee,KC=F
2022-03-02,235.0,235.0,229.0,230.4499969482422,,8,,,245.43750076293946,238.4829998779297,Coffee,KC=F
2022-03-03,231.5500030517578,231.5500030517578,224.0,224.14999389648438,,11,,,244.7050003051758,238.47799987792968,Coffee,KC=F
2022-03-04,224.25,224.89999389648438,223.39999389648438,224.14999389648438,,6,,,243.71750030517578,238.39599975585938,Coffee,KC=F
2022-03-07,226.35000610351562,229.5500030517578,225.1999969482422,225.5,,9,,,242.9,238.2349996948242,Coffee,KC=F
2022-03-08,223.1999969482422,233.39999389648438,223.1999969482422,234.0500030517578,,8,,,242.52000045776367,238.29199981689453,Coffee,KC=F
2022-03-09,230.4499969482422,230.4499969482422,230.4499969482422,230.4499969482422,,0,,,241.59500045776366,238.3599996948242,Coffee,KC=F
2022-03-10,230.0,230.0,223.85000610351562,225.1999969482422,,6,,,239.9375,238.35199951171876,Coffee,KC=F
2022-03-11,222.9499969482422,222.9499969482422,222.9499969482422,222.9499969482422,,0,,,238.325,238.2329995727539,Coffee,KC=F
2022-03-14,220.5,224.0500030517578,218.8000030517578,219.64999389648438,,27,,,236.725,238.0489993286133,Coffee,KC=F
2022-03-15,211.5,211.5,211.5,212.3000030517578,,8,,,234.9625,237.77299926757811,Coffee,KC=F
2022-03-16,214.3000030517578,214.3000030517578,211.3000030517578,218.60000610351562,,10,,,233.3,237.6789993286133,Coffee,KC=F
2022-03-17,216.0,218.0,216.0,217.3000030517578,,6,,,231.5525001525879,237.38999938964844,Coffee,KC=F
2022-03-18,220.3000030517578,220.3000030517578,220.3000030517578,220.3000030517578,,4,,,229.99250030517578,237.1609994506836,Coffee,KC=F
2022-03-21,222.64999389648438,222.64999389648438,222.64999389648438,225.85000610351562,,13992,,,228.94250030517577,237.04399963378907,Coffee,KC=F
2022-03-22,224.89999389648438,227.85000610351562,223.3000030517578,225.0500030517578,,14170,,,227.77250061035156,236.77599975585937,Coffee,KC=F
2022-03-23,224.1999969482422,228.64999389648438,223.1999969482422,225.3000030517578,,12995,,,226.60750045776368,236.58399993896484,Coffee,KC=F
2022-03-24,225.6999969482422,227.10000610351562,220.5500030517578,221.85000610351562,,11844,,,225.73250045776368,236.28,Coffee,KC=F
2022-03-25,222.9499969482422,223.1999969482422,219.39999389648438,221.85000610351562,,9393,,,224.82250061035157,235.9,Coffee,KC=F
2022-03-28,221.75,222.9499969482422,212.5,214.5500030517578,,23422,,,223.83750076293944,235.45100006103516,Coffee,KC=F
2022-03-29,215.25,217.39999389648438,214.0,215.6999969482422,,12360,,,222.76000061035157,234.9720001220703,Coffee,KC=F
2022-03-30,215.5500030517578,223.1999969482422,213.10000610351562,221.85000610351562,,16235,,,222.33000106811522,234.61700012207032,Coffee,KC=F
2022-03-31,222.0500030517578,227.64999389648438,220.14999389648438,226.39999389648438,,18054,,,222.44250106811523,234.25600006103517,Coffee,KC=F
2022-04-01,226.0,230.39999389648438,224.8000030517578,228.39999389648438,,13418,,,222.65500106811524,233.95100006103516,Coffee,KC=F
2022-04-04,227.8000030517578,231.85000610351562,226.25,230.60000610351562,,20019,,,222.910001373291,233.80500030517578,Coffee,KC=F
2022-04-05,231.6999969482422,232.25,228.8000030517578,231.3000030517578,,20022,,,222.77250137329102,233.7720004272461,Coffee,KC=F
2022-04-06,230.9499969482422,231.5500030517578,225.0,227.60000610351562,,30556,,,222.6300018310547,233.56600067138672,Coffee,KC=F
2022-04-07,229.1999969482422,230.25,224.1999969482422,226.14999389648438,,29011,,,222.6775016784668,233.31100067138672,Coffee,KC=F
2022-04-08,225.14999389648438,233.0,224.8000030517578,231.64999389648438,,34344,,,223.1125015258789,233.30300048828124,Coffee,KC=F
2022-04-11,231.64999389648438,237.60000610351562,230.9499969482422,236.60000610351562,,28212,,,223.96000213623046,233.3170007324219,Coffee,KC=F
2022-04-12,237.39999389648438,237.75,232.75,233.60000610351562,,19657,,,225.02500228881837,233.2870007324219,Coffee,KC=F
2022-04-13,233.85000610351562,235.0,224.64999389648438,225.0500030517578,,25953,,,225.34750213623047,233.0540008544922,Coffee,KC=F
2022-04-14,225.85000610351562,227.6999969482422,221.0,223.60000610351562,,15622,,,225.66250228881836,232.75000091552735,Coffee,KC=F
2022-04-18,224.3000030517578,225.60000610351562,220.0,223.5,,7035,,,225.82250213623047,232.34200103759767,Coffee,KC=F
2022-04-19,223.5,224.8000030517578,219.75,221.3000030517578,,11586,,,225.5950019836426,231.9310009765625,Coffee,KC=F
2022-04-20,222.0,222.9499969482422,217.25,218.8000030517578,,9957,,,225.2825019836426,231.47400115966798,Coffee,KC=F
2022-04-21,220.25,228.14999389648438,218.0,228.14999389648438,,258,,,225.4250015258789,231.05800109863281,Coffee,KC=F
2022-04-22,227.5,229.64999389648438,226.0,227.3000030517578,,70,,,225.697501373291,230.43700103759767,Coffee,KC=F
2022-04-25,226.39999389648438,226.39999389648438,221.1999969482422,220.8000030517578,,36,,,225.64500122070314,229.74900115966796,Coffee,KC=F
2022-04-26,223.0,223.0,220.60000610351562,221.39999389648438,,37,,,225.98750076293945,229.14400115966797,Coffee,KC=F
2022-04-27,220.3000030517578,220.39999389648438,215.0,215.9499969482422,,114,,,226.00000076293946,228.51200103759766,Coffee,KC=F
2022-04-28,217.0,218.39999389648438,214.64999389648438,217.89999389648438,,144,,,225.8025001525879,227.83300079345702,Coffee,KC=F
2022-04-29,222.5500030517578,222.5500030517578,222.5500030517578,222.5500030517578,,7,,,225.61000061035156,227.2390008544922,Coffee,KC=F
2022-05-02,217.6999969482422,217.6999969482422,215.10000610351562,216.39999389648438,,61,,,225.01000061035157,226.5370007324219,Coffee,KC=F
2022-05-03,216.9499969482422,220.3000030517578,216.9499969482422,218.1999969482422,,12,,,224.3900001525879,225.9640005493164,Coffee,KC=F
2022-05-04,219.85000610351562,221.0500030517578,219.85000610351562,221.1999969482422,,3,,,223.8849998474121,225.4190005493164,Coffee,KC=F
2022-05-05,218.5,218.5,218.0,218.39999389648438,,40,,,223.42499923706055,224.81500030517577,Coffee,KC=F
2022-05-06,214.5500030517578,214.5500030517578,211.4499969482422,211.60000610351562,,8,,,222.6974998474121,224.2600003051758,Coffee,KC=F
2022-05-09,212.0,212.0,204.5500030517578,206.3000030517578,,26,,,221.43000030517578,223.58500030517578,Coffee,KC=F
2022-05-10,206.25,207.6999969482422,206.25,204.0,,10,,,219.8,222.9800003051758,Coffee,KC=F
2022-05-11,220.10000610351562,220.10000610351562,220.10000610351562,220.10000610351562,,0,,,219.125,222.6370004272461,Coffee,KC=F
2022-05-12,216.39999389648438,217.1999969482422,205.5500030517578,215.0,,118,,,218.62249984741212,222.32800048828125,Coffee,KC=F
2022-05-13,212.89999389648438,212.89999389648438,212.89999389648438,212.89999389648438,,1,,,218.08749923706054,222.10300048828125,Coffee,KC=F
2022-05-16,224.0,224.0,223.5,225.8000030517578,,5,,,218.20249938964844,222.1360006713867,Coffee,KC=F
2022-05-17,228.1999969482422,228.1999969482422,228.1999969482422,228.1999969482422,,0,,,218.54749908447266,222.19000061035158,Coffee,KC=F
2022-05-18,218.60000610351562,218.60000610351562,218.60000610351562,218.60000610351562,,18109,,,218.53749923706056,221.88100067138672,Coffee,KC=F
2022-05-19,218.0,219.39999389648438,213.1999969482422,218.6999969482422,,14519,,,218.06499938964845,221.64600067138673,Coffee,KC=F
2022-05-20,221.89999389648438,223.3000030517578,214.3000030517578,215.85000610351562,,14559,,,217.49249954223632,221.4590008544922,Coffee,KC=F
2022-05-23,216.85000610351562,217.6999969482422,214.75,215.75,,12024,,,217.23999938964843,221.31500091552735,Coffee,KC=F
2022-05-24,215.25,215.60000610351562,211.0,213.64999389648438,,15176,,,216.85249938964844,221.19500091552734,Coffee,KC=F
2022-05-25,213.1999969482422,218.3000030517578,212.25,217.0500030517578,,17428,,,216.90749969482422,221.29000091552734,Coffee,KC=F
2022-05-26,216.85000610351562,227.3000030517578,216.5,226.60000610351562,,20947,,,217.34250030517578,221.45000091552734,Coffee,KC=F
2022-05-27,225.10000610351562,229.89999389648438,224.1999969482422,229.4499969482422,,14248,,,217.6875,221.69300079345703,Coffee,KC=F
2022-05-31,228.3000030517578,233.8000030517578,223.85000610351562,231.25,,25579,,,218.43000030517578,221.9120007324219,Coffee,KC=F
2022-06-01,232.0500030517578,240.64999389648438,232.0500030517578,239.4499969482422,,30339,,,219.49250030517578,222.1840005493164,Coffee,KC=F
2022-06-02,239.4499969482422,242.0,236.9499969482422,238.25,,19679,,,220.34500045776366,222.44800048828125,Coffee,KC=F
2022-06-03,236.14999389648438,240.0,231.4499969482422,232.39999389648438,,19089,,,221.04500045776368,222.59000030517578,Coffee,KC=F
2022-06-06,233.60000610351562,240.4499969482422,232.85000610351562,237.5500030517578,,27694,,,222.34250030517578,222.90400024414063,Coffee,KC=F
2022-06-07,235.39999389648438,238.64999389648438,230.75,232.14999389648438,,28721,,,223.6349998474121,223.11,Coffee,KC=F
2022-06-08,233.0,234.60000610351562,229.85000610351562,231.85000610351562,,21824,,,225.0275001525879,223.45600006103516,Coffee,KC=F
2022-06-09,231.25,235.6999969482422,230.3000030517578,234.64999389648438,,23006,,,225.75499954223633,223.835,Coffee,KC=F
2022-06-10,234.0,235.4499969482422,227.8000030517578,228.89999389648438,,38907,,,226.44999923706055,223.97599975585936,Coffee,KC=F
2022-06-13,226.8000030517578,227.85000610351562,218.89999389648438,223.35000610351562,,22838,,,226.9724998474121,223.915,Coffee,KC=F
2022-06-14,224.25,229.25,222.89999389648438,226.9499969482422,,12874,,,227.02999954223634,223.88600006103516,Coffee,KC=F
2022-06-15,225.85000610351562,229.6999969482422,221.75,228.5,,9194,,,227.0449996948242,223.84399993896486,Coffee,KC=F
2022-06-16,228.5,233.0,226.1999969482422,231.9499969482422,,5592,,,227.71249923706054,223.85699981689453,Coffee,KC=F
2022-06-17,232.6999969482422,234.5,226.8000030517578,227.64999389648438,,9111,,,228.15999908447264,223.8579995727539,Coffee,KC=F
2022-06-21,227.89999389648438,236.39999389648438,227.89999389648438,233.10000610351562,,14715,,,229.02249908447266,223.99699981689454,Coffee,KC=F
2022-06-22,233.9499969482422,239.0,232.5,238.60000610351562,,295,,,230.16499938964844,224.13600006103516,Coffee,KC=F
2022-06-23,238.5,238.5,231.6999969482422,232.4499969482422,,556,,,231.10499954223633,224.0529998779297,Coffee,KC=F
2022-06-24,231.25,234.4499969482422,226.0,226.60000610351562,,137,,,231.5824996948242,223.91299987792968,Coffee,KC=F
2022-06-27,227.39999389648438,229.1999969482422,224.25,226.0,,69,,,231.55249938964843,223.93199981689452,Coffee,KC=F
2022-06-28,224.5,224.9499969482422,221.25,221.89999389648438,,23,,,231.17499923706055,223.89799957275392,Coffee,KC=F
2022-06-29,223.3000030517578,232.64999389648438,223.25,232.64999389648438,,28,,,231.24499893188477,224.0809994506836,Coffee,KC=F
2022-06-30,233.6999969482422,233.6999969482422,233.6999969482422,233.60000610351562,,8,,,230.95249938964844,224.32699951171875,Coffee,KC=F
2022-07-01,232.85000610351562,232.85000610351562,227.89999389648438,228.4499969482422,,72,,,230.46249923706054,224.51999938964843,Coffee,KC=F
2022-07-05,227.5,227.5,224.9499969482422,224.64999389648438,,12,,,230.07499923706055,224.44999938964844,Coffee,KC=F
2022-07-06,223.5500030517578,223.5500030517578,222.25,222.5,,2,,,229.32249908447267,224.35399932861327,Coffee,KC=F
